id,sales
3002070,9.56230013135003
3002071,204.2013168547576
3002072,75.76541890873875
3002073,2853.8620577085176
3002074,0.77
3002075,6.806573824661438
3002076,2.17716613230219
3002077,0.0
3002078,4.607752457407953
3002079,2566.816394997434
3002080,0.0
3002081,432.95758492519155
3002082,7.797755078074765
3002083,678.6013807950376
3002084,730.0268961495278
3002085,145.98986100159308
3002086,123.34547511751848
3002087,105.55814130316391
3002088,2859.2727695288
3002089,32.545255908590406
3002090,1.0574437569785298
3002091,15.784268393069766
3002092,23.455268378567812
3002093,0.22747683935334928
3002094,191.2927018556511
3002095,10.581255971798797
3002096,43.78988093857188
3002097,4.781138692281145
3002098,55.84635135609632
3002099,9.106551801234234
3002100,225.1908462824071
3002101,207.0524830052791
3002102,9.346638629605568
3002103,8.546847025248134
3002104,236.9613950938331
3002105,47.31662553463478
3002106,3161.6533561167616
3002107,0.8233333333333334
3002108,11.193589239837998
3002109,5.71046381253443
3002110,0.0
3002111,4.384476884109753
3002112,4430.523090259665
3002113,0.0
3002114,540.5077110841615
3002115,14.780555186636674
3002116,1029.1276051712643
3002117,697.6959248027134
3002118,263.4210297179959
3002119,178.57519100351928
3002120,61.22227055172691
3002121,4251.915918296423
3002122,10.791748154769046
3002123,0.1245169704513498
3002124,12.814180284290364
3002125,19.547286645672347
3002126,0.024590711194841575
3002127,217.73071388406356
3002128,0.0
3002129,8.213765345797245
3002130,0.30694498883472443
3002131,29.911752195392722
3002132,4.220479086477589
3002133,208.73849755842107
3002134,247.1182055383732
3002135,3.0718454990269315
3002136,1.1944058342467399
3002137,260.3433293610418
3002138,136.69558665602878
3002139,1115.2138112137727
3002140,3.47
3002141,0.5927308845983608
3002142,13.150203906655296
3002143,0.0
3002144,13.498932524976873
3002145,8201.756596112717
3002146,0.0
3002147,1451.521214229057
3002148,25.044181274385778
3002149,2507.1254541299463
3002150,2153.5163852280666
3002151,446.0170780630201
3002152,559.0925019532959
3002153,387.1698195509603
3002154,8453.500902928881
3002155,107.4512625860295
3002156,4.761755333478816
3002157,105.20505203743664
3002158,119.16591871198061
3002159,0.0
3002160,633.0290023441362
3002161,25.608639455910776
3002162,23.11712918982922
3002163,31.042885413537334
3002164,271.714517218364
3002165,21.929195197457794
3002166,724.8016616881749
3002167,522.6108229958611
3002168,33.523411241670175
3002169,35.42497310582702
3002170,957.7836709467724
3002171,278.02109748384385
3002172,12429.607063316542
3002173,319.65
3002174,68.4708996936343
3002175,13.61695390303128
3002176,0.0
3002177,11.710377944226789
3002178,7501.302108781221
3002179,0.0
3002180,1059.32060083115
3002181,20.843854750651857
3002182,2216.8062979067663
3002183,1844.515974410354
3002184,555.85236565807
3002185,324.87713537823083
3002186,288.5433745565655
3002187,9309.442828302836
3002188,142.74864026731507
3002189,1.7025860795872045
3002190,68.83232749817063
3002191,99.33299135705606
3002192,0.5531931948179118
3002193,563.110440909948
3002194,13.974267255959631
3002195,28.914104471642105
3002196,2.776832741788027
3002197,196.01847490097572
3002198,15.4226613011001
3002199,881.7587681127882
3002200,617.6043468607133
3002201,17.62243549975745
3002202,24.320389857807157
3002203,1076.4284152882587
3002204,242.48203224716033
3002205,8101.4356670068355
3002206,484.49
3002207,69.708188863043
3002208,8.963564315410348
3002209,0.0
3002210,16.99315169673781
3002211,4283.679565809458
3002212,0.022232185486418476
3002213,713.5294532284447
3002214,12.290716037320685
3002215,1822.2585299750135
3002216,1094.0711525545912
3002217,602.5078381273593
3002218,103.95048149167167
3002219,199.43809112438987
3002220,7066.223526959671
3002221,37.77704377216442
3002222,3.147487114741578
3002223,34.28525773900358
3002224,19.47595430005194
3002225,0.0
3002226,485.4939438847756
3002227,14.944802884123433
3002228,21.198096763027337
3002229,7.585024510526181
3002230,99.69273130961523
3002231,8.073105482175636
3002232,880.4997885596974
3002233,546.8392109566581
3002234,18.514622455311027
3002235,35.7977655884563
3002236,515.5514416400742
3002237,100.973116187686
3002238,3216.624117650752
3002239,325.34
3002240,34.68933758469592
3002241,13.625402476527949
3002242,0.0
3002243,19.880823756395394
3002244,6733.904478128021
3002245,0.045527599916218964
3002246,989.1343921041407
3002247,17.19689667107429
3002248,1900.9796041725122
3002249,1704.701598996442
3002250,532.7735274296543
3002251,292.3590688047127
3002252,201.25477608268204
3002253,8551.97693917078
3002254,47.64123505350841
3002255,1.144949627317585
3002256,68.27875037315914
3002257,67.43533022258855
3002258,0.14990480683724705
3002259,513.8057765656395
3002260,17.152464241846502
3002261,26.355957024267667
3002262,6.64977158806111
3002263,176.358769178692
3002264,11.648277836469617
3002265,712.2059769287748
3002266,555.5972363120652
3002267,20.49072805653423
3002268,26.129556269483988
3002269,909.7882564627164
3002270,176.90757820892
3002271,6914.164545564154
3002272,378.06333333333333
3002273,52.210808221690385
3002274,9.722722625009084
3002275,0.0
3002276,21.531405843448535
3002277,3368.259872719026
3002278,0.0
3002279,600.0295646863738
3002280,13.179807996572706
3002281,1580.774677051474
3002282,858.0873893077624
3002283,458.8710285676434
3002284,77.96363643408932
3002285,156.2327342369591
3002286,5868.180496602596
3002287,40.912451926383625
3002288,0.004916553598458329
3002289,27.66080009515899
3002290,59.98755620614267
3002291,0.0
3002292,468.57711607599686
3002293,13.524216504269027
3002294,8.034228460349425
3002295,1.212787120634908
3002296,96.72917327174842
3002297,3.51450161668156
3002298,654.4970901008255
3002299,696.480445783815
3002300,11.97929108537933
3002301,18.804237518675205
3002302,611.2067177798426
3002303,67.4259178090748
3002304,2215.50823637273
3002305,299.43
3002306,17.978592556199207
3002307,10.175448282849011
3002308,0.0
3002309,12.273405857750076
3002310,5990.111627845562
3002311,0.0
3002312,1158.9613706035268
3002313,25.49706933697541
3002314,1809.3006063697494
3002315,2004.1557919931925
3002316,366.92125171693874
3002317,439.38062445505784
3002318,329.17208139375424
3002319,7141.831545192124
3002320,72.82785040606151
3002321,1.8784871135207792
3002322,57.17872307257409
3002323,71.843269358512
3002324,0.5942560880619405
3002325,444.0573774332902
3002326,10.352116590684204
3002327,30.95530804674182
3002328,8.098886257463429
3002329,210.0507407576655
3002330,16.050780578847775
3002331,642.8326178849659
3002332,483.1567273804602
3002333,14.266052244322061
3002334,26.83388613802269
3002335,874.0608140537897
3002336,213.4607651023556
3002337,10161.631406412538
3002338,256.69
3002339,73.85780959563195
3002340,4.710739439076342
3002341,0.41703826109415176
3002342,6.5935154298193375
3002343,1838.8281072769814
3002344,0.0
3002345,341.5107379725383
3002346,20.917608080917688
3002347,862.8238531909992
3002348,534.3369925095267
3002349,207.50171594003342
3002350,86.14360190157745
3002351,85.42933219104233
3002352,2849.1686321836123
3002353,59.70931349088038
3002354,1.2189004959775716
3002355,32.483410720454096
3002356,19.186735406540905
3002357,0.0
3002358,194.72265705418988
3002359,12.682041421996347
3002360,9.611023657550913
3002361,10.886881962903908
3002362,48.46366325038041
3002363,5.649755686931945
3002364,230.64273506017668
3002365,241.2796189741996
3002366,2.7695048050629447
3002367,7.10170257216616
3002368,218.3741993698535
3002369,58.63239221372466
3002370,2026.8164326127576
3002371,0.7766666666666666
3002372,8.950800891216105
3002373,8.56108306467521
3002374,0.0
3002375,13.978111251307448
3002376,3614.0168191081602
3002377,0.0
3002378,526.5331304787962
3002379,28.7685632085184
3002380,1491.4861465769602
3002381,880.2515423958343
3002382,372.0561293445535
3002383,86.20265373362489
3002384,125.3037280127798
3002385,5636.274899861048
3002386,104.02860076656636
3002387,1.3016570491261765
3002388,63.11994940234567
3002389,35.87556887659821
3002390,0.0
3002391,364.58087183613816
3002392,9.093302309543446
3002393,7.544648097921755
3002394,0.0
3002395,127.79485932117349
3002396,6.783053457342821
3002397,571.1328490598255
3002398,444.6566777374848
3002399,10.546621281104889
3002400,18.73540736393682
3002401,336.4809339774889
3002402,75.27002435875161
3002403,2506.556506357763
3002404,344.99666666666667
3002405,16.46878218165702
3002406,7.969799731485857
3002407,0.0
3002408,5.420874902871114
3002409,4522.3930236006345
3002410,0.0
3002411,934.1677023218672
3002412,9.257647427621691
3002413,1535.3047599566746
3002414,1686.2353273108738
3002415,241.60978261599135
3002416,373.7724380735178
3002417,236.2767011764571
3002418,5481.114943195182
3002419,51.4492365612179
3002420,1.1882006630144923
3002421,33.95595566391498
3002422,69.0653039644842
3002423,0.35611396418892927
3002424,343.0939312011995
3002425,1.69754494663783
3002426,48.89705400559769
3002427,4.518575604655332
3002428,128.9689448406511
3002429,10.306152687486298
3002430,626.4034577660141
3002431,295.3628438113021
3002432,20.493102378701643
3002433,10.929033854470056
3002434,740.7147552041469
3002435,125.91586601084155
3002436,8383.145805696184
3002437,1.24
3002438,46.86875015283274
3002439,12.333116749289717
3002440,0.0
3002441,8.934654577238971
3002442,4858.036360497227
3002443,0.0
3002444,940.4283875262904
3002445,12.96325123988249
3002446,1808.9083823552276
3002447,1299.4984985309397
3002448,371.01372284190217
3002449,256.8113869283701
3002450,344.9896548548095
3002451,6672.325306485654
3002452,66.08403560543582
3002453,3.8735946428081824
3002454,54.35745689953641
3002455,49.14730705191483
3002456,0.14258881683419666
3002457,388.28523249485045
3002458,7.807333886141304
3002459,57.48436745152975
3002460,11.250162154087562
3002461,252.62901134298443
3002462,9.386651168303212
3002463,521.0714415900741
3002464,374.2921681330027
3002465,14.33462553810907
3002466,29.919241899298513
3002467,550.8315938615158
3002468,158.88584326348615
3002469,7687.24893463909
3002470,11.8
3002471,9.174079896184514
3002472,10.008486263762691
3002473,0.1737407075591646
3002474,2.957185175347373
3002475,2307.274331354959
3002476,0.0
3002477,477.83160978476235
3002478,7.340097275993745
3002479,1055.1195133703366
3002480,521.8044183629584
3002481,202.09170674756047
3002482,91.18015490273245
3002483,91.37476833644389
3002484,3217.795351738176
3002485,16.33768407994571
3002486,1.6313505124425538
3002487,28.438378376172924
3002488,25.814278555422987
3002489,0.012107628827482703
3002490,204.39597562249298
3002491,7.210376443025409
3002492,13.392780841939455
3002493,6.999724158214641
3002494,61.21208593505298
3002495,3.5226033787693574
3002496,278.65655603814145
3002497,220.6630010747386
3002498,4.224305938127973
3002499,5.756432877234861
3002500,189.67440866654053
3002501,106.86520481837405
3002502,3098.069464398798
3002503,0.18666666666666668
3002504,2.989737778922905
3002505,6.2318462874660305
3002506,0.0
3002507,1.6214612786101703
3002508,3071.240995496908
3002509,0.0
3002510,215.27215826544113
3002511,4.396393954890883
3002512,806.6990193783588
3002513,251.8485592526869
3002514,188.65886561284177
3002515,59.19686137355744
3002516,25.193850120318018
3002517,3468.9098083801327
3002518,9.165829488659902
3002519,0.9665084387015787
3002520,19.22112896031037
3002521,7.06005177767954
3002522,0.0
3002523,177.09993693869708
3002524,0.0
3002525,0.0
3002526,3.3859667976313146
3002527,24.848985458518488
3002528,1.183968588261163
3002529,45.2163943723857
3002530,130.51444879960823
3002531,0.040234840086582985
3002532,1.5469998223666648
3002533,55.20397315891955
3002534,94.49893250600944
3002535,530.8223071721518
3002536,0.0
3002537,2.979093413931942
3002538,6.739892826494385
3002539,0.03691111575883599
3002540,5.772565721978276
3002541,2775.4295922233896
3002542,0.0
3002543,473.8687889392205
3002544,11.317789657308758
3002545,1101.5641424451105
3002546,794.8076582759797
3002547,274.8091485749376
3002548,159.0760990822879
3002549,123.14654534749678
3002550,3990.844185001346
3002551,38.795888430077156
3002552,0.7855205375417724
3002553,20.80800001141443
3002554,57.516318901397966
3002555,0.009295114455412534
3002556,280.8776793326952
3002557,16.863370484618528
3002558,17.124815503001823
3002559,9.265324362997573
3002560,75.53642980101598
3002561,6.106730024168206
3002562,383.18058281757015
3002563,283.44961600513096
3002564,6.927298897229967
3002565,14.705442163886865
3002566,416.75047458709855
3002567,71.2936977373113
3002568,3474.7706557129623
3002569,0.0
3002570,28.548401707895536
3002571,4.878454432486551
3002572,0.02781067267855719
3002573,6.213069371599594
3002574,3948.447107403845
3002575,0.19143739081449918
3002576,677.6635010322827
3002577,16.293064953068807
3002578,1181.1494765754892
3002579,1352.7772042113
3002580,187.87156362216564
3002581,298.51535771867736
3002582,199.6386543033792
3002583,4142.144653022811
3002584,46.803185482874255
3002585,3.63762270147084
3002586,30.467257072105923
3002587,39.56813763648911
3002588,1.2289630643949825
3002589,264.6768242455003
3002590,13.147909878016712
3002591,47.46338089949572
3002592,8.83984409506369
3002593,136.57658995436643
3002594,10.966535832336676
3002595,467.92383621365195
3002596,279.14359035563587
3002597,7.42845975193757
3002598,15.132943875160496
3002599,689.5779096641866
3002600,126.59752767455633
3002601,7090.203701536457
3002602,1.3033333333333332
3002603,46.760091430589114
3002604,4.4886127011267725
3002605,0.4465250810384269
3002606,9.451174563800226
3002607,4009.315053802374
3002608,0.0
3002609,795.2347691411095
3002610,18.547773101753737
3002611,1189.0535023717914
3002612,1286.9205327874124
3002613,229.36750305719664
3002614,289.72284179255513
3002615,158.94706636725283
3002616,4526.5050928271485
3002617,37.705635823386984
3002618,5.282237104293307
3002619,42.78479059062445
3002620,69.76480878556082
3002621,0.12232320088082105
3002622,316.2160396504061
3002623,27.051908814420784
3002624,41.540071107698104
3002625,18.257723994071583
3002626,122.82471538853547
3002627,17.42337081172333
3002628,364.5540737752733
3002629,299.1319457018961
3002630,15.411173322077609
3002631,20.0297094726571
3002632,531.3683225302732
3002633,123.73427186469526
3002634,6524.316686328205
3002635,0.8733333333333333
3002636,35.45052206646653
3002637,11.051263795825793
3002638,0.18251713400270253
3002639,6.552955335078332
3002640,2406.0188117918306
3002641,0.0
3002642,405.25304164084366
3002643,14.508855012337285
3002644,1301.582251816736
3002645,651.7023679818383
3002646,424.8267368278006
3002647,166.38459568302906
3002648,88.91405021252473
3002649,4198.566428825954
3002650,10.9445163829768
3002651,1.05352892004531
3002652,32.46493892764054
3002653,33.32669761400299
3002654,0.23574102064707048
3002655,289.20639066766955
3002656,5.491798359544099
3002657,2.6730560910160044
3002658,6.6913099470676825
3002659,42.69613541730291
3002660,2.737175693268917
3002661,291.6667936349795
3002662,329.721594058974
3002663,6.806403192582596
3002664,5.58133947446966
3002665,324.0243862991064
3002666,85.31147086721697
3002667,1163.0176478699482
3002668,123.19333333333333
3002669,14.04821988220511
3002670,4.877540005915761
3002671,0.0
3002672,3.7514367504603605
3002673,2064.859993201475
3002674,0.0620231772243266
